text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,850,0,stim,poldrack-single-stim,1877,1938430,0.0-6.12-77.12,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,25,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1878,1939832,0.0-6.12-78.12,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1879,1940334,0.0-6.12-79.12,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,346,32,850,0,stim,poldrack-single-stim,1880,1941184,0.0-6.12-80.12,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,26,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1881,1942585,0.0-6.12-81.12,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1882,1943087,0.0-6.12-82.12,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1883,1943939,0.0-6.12-83.12,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,27,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1884,1945341,0.0-6.12-84.12,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1885,1945843,0.0-6.12-85.12,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,382,32,850,0,stim,poldrack-single-stim,1886,1946694,0.0-6.12-86.12,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,28,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1887,1948096,0.0-6.12-87.12,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1888,1948597,0.0-6.12-88.12,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1889,1949449,0.0-6.12-89.12,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,nogo1,-1,29,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1890,1950850,0.0-6.12-90.12,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1891,1951351,0.0-6.12-91.12,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,364,32,850,0,stim,poldrack-single-stim,1892,1952203,0.0-6.12-92.12,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,30,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1893,1953605,0.0-6.12-93.12,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1894,1954107,0.0-6.12-94.12,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,421,32,850,0,stim,poldrack-single-stim,1895,1954959,0.0-6.12-95.12,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,31,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1896,1956361,0.0-6.12-96.12,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1897,1956862,0.0-6.12-97.12,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,523,32,850,0,stim,poldrack-single-stim,1898,1957714,0.0-6.12-98.12,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,32,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1899,1959115,0.0-6.12-99.12,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1900,1959618,0.0-6.12-100.12,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1901,1960470,0.0-6.12-101.12,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,nogo1,-1,33,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1902,1961871,0.0-6.12-102.12,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1903,1962373,0.0-6.12-103.12,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,423,32,850,0,stim,poldrack-single-stim,1904,1963225,0.0-6.12-104.12,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,34,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1905,1964627,0.0-6.12-105.12,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1906,1965128,0.0-6.12-106.12,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,380,32,850,0,stim,poldrack-single-stim,1907,1965980,0.0-6.12-107.12,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,35,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1908,1967381,0.0-6.12-108.12,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1909,1967883,0.0-6.12-109.12,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,403,32,850,0,stim,poldrack-single-stim,1910,1968735,0.0-6.12-110.12,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,36,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1911,1970136,0.0-6.12-111.12,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1912,1970638,0.0-6.12-112.12,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1913,1971490,0.0-6.12-113.12,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,nogo1,-1,37,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1914,1972891,0.0-6.12-114.12,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1915,1973392,0.0-6.12-115.12,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,328,32,850,0,stim,poldrack-single-stim,1916,1974244,0.0-6.12-116.12,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,38,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1917,1975645,0.0-6.12-117.12,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1918,1976147,0.0-6.12-118.12,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,330,32,850,0,stim,poldrack-single-stim,1919,1976999,0.0-6.12-119.12,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,39,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1920,1978400,0.0-6.12-120.12,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1921,1978901,0.0-6.12-121.12,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,445,32,850,0,stim,poldrack-single-stim,1922,1979753,0.0-6.12-122.12,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,40,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1923,1981155,0.0-6.12-123.12,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1924,1981657,0.0-6.12-124.12,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1925,1982509,0.0-6.12-125.12,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,nogo1,-1,41,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1926,1983910,0.0-6.12-126.12,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1927,1984412,0.0-6.12-127.12,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,390,32,850,0,stim,poldrack-single-stim,1928,1985263,0.0-6.12-128.12,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,42,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1929,1986665,0.0-6.12-129.12,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1930,1987167,0.0-6.12-130.12,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,403,32,850,0,stim,poldrack-single-stim,1931,1988019,0.0-6.12-131.12,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,43,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1932,1989421,0.0-6.12-132.12,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1933,1989922,0.0-6.12-133.12,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1934,1990774,0.0-6.12-134.12,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,44,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1935,1992176,0.0-6.12-135.12,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1936,1992678,0.0-6.12-136.12,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,404,32,850,0,stim,poldrack-single-stim,1937,1993529,0.0-6.12-137.12,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,45,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1938,1994931,0.0-6.12-138.12,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1939,1995433,0.0-6.12-139.12,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,586,32,850,0,stim,poldrack-single-stim,1940,1996284,0.0-6.12-140.12,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,46,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1941,1997685,0.0-6.12-141.12,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1942,1998187,0.0-6.12-142.12,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,363,32,850,0,stim,poldrack-single-stim,1943,1999039,0.0-6.12-143.12,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,47,12,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1944,2000441,0.0-6.12-144.12,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,12213,13,12213,0,practice-no-stop-feedback,poldrack-single-stim,1945,2012669,0.0-6.13-0.13,go_nogo_deval,433,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  386 ms. Accuracy: 98%</strong></p></div>,13,12213,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1946,2013171,0.0-6.13-1.13,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,386,32,850,0,stim,poldrack-single-stim,1947,2014023,0.0-6.13-2.13,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,0,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1948,2015424,0.0-6.13-3.13,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1949,2015926,0.0-6.13-4.13,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,353,32,850,0,stim,poldrack-single-stim,1950,2016778,0.0-6.13-5.13,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,1,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1951,2018180,0.0-6.13-6.13,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1952,2018681,0.0-6.13-7.13,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,332,32,850,0,stim,poldrack-single-stim,1953,2019532,0.0-6.13-8.13,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,2,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1954,2020934,0.0-6.13-9.13,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1955,2021436,0.0-6.13-10.13,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,413,32,850,0,stim,poldrack-single-stim,1956,2022288,0.0-6.13-11.13,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,3,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1957,2023690,0.0-6.13-12.13,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1958,2024191,0.0-6.13-13.13,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1959,2025043,0.0-6.13-14.13,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,nogo1,-1,4,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1960,2026444,0.0-6.13-15.13,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1961,2026945,0.0-6.13-16.13,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,314,32,850,0,stim,poldrack-single-stim,1962,2027797,0.0-6.13-17.13,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,5,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1963,2029199,0.0-6.13-18.13,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1964,2029701,0.0-6.13-19.13,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1965,2030552,0.0-6.13-20.13,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,nogo1,-1,6,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1966,2031953,0.0-6.13-21.13,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1967,2032455,0.0-6.13-22.13,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,384,32,850,0,stim,poldrack-single-stim,1968,2033307,0.0-6.13-23.13,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,7,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1969,2034709,0.0-6.13-24.13,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1970,2035211,0.0-6.13-25.13,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1971,2036063,0.0-6.13-26.13,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_triangle.png'></img>,32,850,test,blue_triangle,nogo1,-1,8,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1972,2037465,0.0-6.13-27.13,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1973,2037967,0.0-6.13-28.13,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,330,32,850,0,stim,poldrack-single-stim,1974,2038817,0.0-6.13-29.13,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,9,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1975,2040219,0.0-6.13-30.13,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1976,2040721,0.0-6.13-31.13,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,410,32,850,0,stim,poldrack-single-stim,1977,2041573,0.0-6.13-32.13,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,10,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1978,2042975,0.0-6.13-33.13,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1979,2043477,0.0-6.13-34.13,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,377,32,850,0,stim,poldrack-single-stim,1980,2044329,0.0-6.13-35.13,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,11,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1981,2045731,0.0-6.13-36.13,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1982,2046232,0.0-6.13-37.13,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,332,32,850,0,stim,poldrack-single-stim,1983,2047083,0.0-6.13-38.13,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_circle.png'></img>,32,850,test,purple_circle,go1,32,12,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1984,2048485,0.0-6.13-39.13,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1985,2048987,0.0-6.13-40.13,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1986,2049839,0.0-6.13-41.13,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,13,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1987,2051241,0.0-6.13-42.13,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1988,2051743,0.0-6.13-43.13,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,301,32,850,0,stim,poldrack-single-stim,1989,2052595,0.0-6.13-44.13,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/green_pentagon.png'></img>,32,850,test,green_pentagon,go2,32,14,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1990,2053997,0.0-6.13-45.13,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1991,2054498,0.0-6.13-46.13,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,1992,2055349,0.0-6.13-47.13,go_nogo_deval,433,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,15,13,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,1993,2056751,0.0-6.13-48.13,go_nogo_deval,433,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,1994,2057253,0.0-6.13-49.13,go_nogo_deval,433,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
