text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,full_screen,focus_shifts,view_history,stimulus,possible_responses,stim_duration,trial_num,initial_rating,preTaskStim,exp_stage,correct_response,correct,stim,accuracy,final_rating,postTaskStim,condition,difference
,648.8435374,32,,,test_block_go,single-audio,233,393714,0.0-17.0-17.0,go_nogo,TRUE,0,,,,,17,,,test_block_2,32,TRUE,chocolate_mm.bmp,,,,,
,596.5986395,32,,,test_block_go,single-audio,234,394967,0.0-17.0-18.0,go_nogo,TRUE,0,,,,,18,,,test_block_2,32,TRUE,Sourpatch.bmp,,,,,
,573.3786848,32,,,test_block_go,single-audio,235,396100,0.0-17.0-19.0,go_nogo,TRUE,0,,,,,19,,,test_block_2,32,TRUE,Cheese_PeanutButterCrackers.bmp,,,,,
,584.9886621,32,,,test_block_go,single-audio,236,397429,0.0-17.0-20.0,go_nogo,TRUE,0,,,,,20,,,test_block_2,32,TRUE,Skittles.bmp,,,,,
,573.3786848,32,,,test_block_go,single-audio,237,398851,0.0-17.0-21.0,go_nogo,TRUE,0,,,,,21,,,test_block_2,32,TRUE,donettesbrown.bmp,,,,,
,521.1337868,32,,,test_block_go,single-audio,238,400349,0.0-17.0-22.0,go_nogo,TRUE,0,,,,,22,,,test_block_2,32,TRUE,TeddyGrahamschocolate.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,239,401740,0.0-17.0-23.0,go_nogo,TRUE,0,,,,,23,,,test_block_2,-1,TRUE,orange.bmp,,,,,
,596.5986395,32,,,test_block_go,single-audio,240,403054,0.0-17.0-24.0,go_nogo,TRUE,0,,,,,24,,,test_block_2,32,TRUE,carrots.bmp,,,,,
,550.1587302,32,,,test_block_go,single-audio,241,404091,0.0-17.0-25.0,go_nogo,TRUE,0,,,,,25,,,test_block_2,32,TRUE,Ghiradelli_milk.bmp,,,,,
,550.1587302,32,,,test_block_go,single-audio,242,405550,0.0-17.0-26.0,go_nogo,TRUE,0,,,,,26,,,test_block_2,32,TRUE,trix.bmp,,,,,
,538.5487528,32,,,test_block_go,single-audio,243,407013,0.0-17.0-27.0,go_nogo,TRUE,0,,,,,27,,,test_block_2,32,TRUE,butterfinger.bmp,,,,,
,561.7687075,32,,,test_block_go,single-audio,244,408389,0.0-17.0-28.0,go_nogo,TRUE,0,,,,,28,,,test_block_2,32,TRUE,redvines_small.bmp,,,,,
,544.3537415,32,,,test_block_go,single-audio,245,409579,0.0-17.0-29.0,go_nogo,TRUE,0,,,,,29,,,test_block_2,32,TRUE,AnimalCrackers.bmp,,,,,
,538.5487528,32,,,test_block_go,single-audio,246,410640,0.0-17.0-30.0,go_nogo,TRUE,0,,,,,30,,,test_block_2,32,TRUE,wildberrynerds.bmp,,,,,
,550.1587302,32,,,test_block_go,single-audio,247,411703,0.0-17.0-31.0,go_nogo,TRUE,0,,,,,31,,,test_block_2,32,TRUE,ffraspsorbet.bmp,,,,,
,538.5487528,32,,,test_block_go,single-audio,248,412916,0.0-17.0-32.0,go_nogo,TRUE,0,,,,,32,,,test_block_2,32,TRUE,TeddyGrahamsCinnamon.bmp,,,,,
,561.7687075,32,,,test_block_go,single-audio,249,414031,0.0-17.0-33.0,go_nogo,TRUE,0,,,,,33,,,test_block_2,32,TRUE,cellery.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,250,415440,0.0-17.0-34.0,go_nogo,TRUE,0,,,,,34,,,test_block_2,-1,TRUE,PringlesRed.bmp,,,,,
,555.9637188,32,,,test_block_go,single-audio,251,416625,0.0-17.0-35.0,go_nogo,TRUE,0,,,,,35,,,test_block_2,32,TRUE,laysclassic.bmp,,,,,
,497.9138322,32,,,test_block_go,single-audio,252,417769,0.0-17.0-36.0,go_nogo,TRUE,0,,,,,36,,,test_block_2,32,TRUE,Dots_one.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,253,418988,0.0-17.0-37.0,go_nogo,TRUE,0,,,,,37,,,test_block_2,-1,TRUE,SnoBall.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,254,420033,0.0-17.0-38.0,go_nogo,TRUE,0,,,,,38,,,test_block_2,-1,TRUE,frostedcheerios.bmp,,,,,
,521.1337868,32,,,test_block_go,single-audio,255,421380,0.0-17.0-39.0,go_nogo,TRUE,0,,,,,39,,,test_block_2,32,TRUE,cheezits.bmp,,,,,
,596.5986395,32,,,test_block_go,single-audio,256,422427,0.0-17.0-40.0,go_nogo,TRUE,0,,,,,40,,,test_block_2,32,TRUE,reddelicious.bmp,,,,,
,550.1587302,32,,,test_block_go,single-audio,257,423841,0.0-17.0-41.0,go_nogo,TRUE,0,,,,,41,,,test_block_2,32,TRUE,Toberlorone.bmp,,,,,
,584.9886621,32,,,test_block_go,single-audio,258,424903,0.0-17.0-42.0,go_nogo,TRUE,0,,,,,42,,,test_block_2,32,TRUE,mixedyogart.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,259,426331,0.0-17.0-43.0,go_nogo,TRUE,0,,,,,43,,,test_block_2,-1,TRUE,strawberries.bmp,,,,,
,550.1587302,32,,,test_block_go,single-audio,260,427343,0.0-17.0-44.0,go_nogo,TRUE,0,,,,,44,,,test_block_2,32,TRUE,PayDay.bmp,,,,,
,550.1587302,32,,,test_block_go,single-audio,261,428839,0.0-17.0-45.0,go_nogo,TRUE,0,,,,,45,,,test_block_2,32,TRUE,brocollincauliflower.bmp,,,,,
,648.8435374,32,,,test_block_go,single-audio,262,429870,0.0-17.0-46.0,go_nogo,TRUE,0,,,,,46,,,test_block_2,32,TRUE,cookiencream.bmp,,,,,
,567.5736961,32,,,test_block_go,single-audio,263,431339,0.0-17.0-47.0,go_nogo,TRUE,0,,,,,47,,,test_block_2,32,TRUE,jollyranchergreen.bmp,,,,,
,608.2086168,32,,,test_block_nogo,single-audio,264,432496,0.0-17.0-48.0,go_nogo,TRUE,0,,,,,48,,,test_block_2,-1,FALSE,pizza.bmp,,,,,
,660.4535147,32,,,test_block_nogo,single-audio,265,433889,0.0-17.0-49.0,go_nogo,TRUE,0,,,,,49,,,test_block_2,-1,FALSE,TeddyGrahamsplain_small.bmp,,,,,
,956.5079365,32,,,test_block_go,single-audio,266,435139,0.0-17.0-50.0,go_nogo,TRUE,0,,,,,50,,,test_block_2,32,TRUE,FigNewton_small.bmp,,,,,
,68.3446712,32,,,test_block_go,single-audio,267,436419,0.0-17.0-51.0,go_nogo,TRUE,0,,,,,51,,,test_block_2,32,TRUE,blueberryyogart.bmp,,,,,
,631.4285714,32,,,test_block_go,single-audio,268,437557,0.0-17.0-52.0,go_nogo,TRUE,0,,,,,52,,,test_block_2,32,TRUE,sbcrackers.bmp,,,,,
,538.5487528,32,,,test_block_go,single-audio,269,438672,0.0-17.0-53.0,go_nogo,TRUE,0,,,,,53,,,test_block_2,32,TRUE,WheatThins.bmp,,,,,
,573.3786848,32,,,test_block_go,single-audio,270,439862,0.0-17.0-54.0,go_nogo,TRUE,0,,,,,54,,,test_block_2,32,TRUE,grannysmith.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,271,441203,0.0-17.0-55.0,go_nogo,TRUE,0,,,,,55,,,test_block_2,-1,TRUE,FamousAmos_small.bmp,,,,,
,660.4535147,32,,,test_block_go,single-audio,272,442250,0.0-17.0-56.0,go_nogo,TRUE,0,,,,,56,,,test_block_2,32,TRUE,redgrapes.bmp,,,,,
,550.1587302,32,,,test_block_go,single-audio,273,443322,0.0-17.0-57.0,go_nogo,TRUE,0,,,,,57,,,test_block_2,32,TRUE,banana.bmp,,,,,
,579.1836735,32,,,test_block_go,single-audio,274,444756,0.0-17.0-58.0,go_nogo,TRUE,0,,,,,58,,,test_block_2,32,TRUE,Ghiradelli_milk_Almonds.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,275,445877,0.0-17.0-59.0,go_nogo,TRUE,0,,,,,59,,,test_block_2,-1,TRUE,nutterbutter.bmp,,,,,
,,,,,reset_trial,call-function,276,445877,0.0-19.0,go_nogo,TRUE,0,,,,,,,,,,,,,,,,
,-1000,-1,,,test_block_nogo,single-audio,277,447025,0.0-20.0-0.0,go_nogo,TRUE,0,,,,,0,,,test_block_3,-1,TRUE,jollyrancherblue.bmp,,,,,
,619.8185941,32,,,test_block_go,single-audio,278,448151,0.0-20.0-1.0,go_nogo,TRUE,0,,,,,1,,,test_block_3,32,TRUE,Skittles.bmp,,,,,
,521.1337868,32,,,test_block_go,single-audio,279,449617,0.0-20.0-2.0,go_nogo,TRUE,0,,,,,2,,,test_block_3,32,TRUE,jollyranchergreen.bmp,,,,,
,532.7437642,32,,,test_block_go,single-audio,280,450798,0.0-20.0-3.0,go_nogo,TRUE,0,,,,,3,,,test_block_3,32,TRUE,Sourpatch.bmp,,,,,
,538.5487528,32,,,test_block_go,single-audio,281,451866,0.0-20.0-4.0,go_nogo,TRUE,0,,,,,4,,,test_block_3,32,TRUE,Cheese_PeanutButterCrackers.bmp,,,,,
,526.9387755,32,,,test_block_go,single-audio,282,453056,0.0-20.0-5.0,go_nogo,TRUE,0,,,,,5,,,test_block_3,32,TRUE,whitegrapes.bmp,,,,,
,619.8185941,32,,,test_block_go,single-audio,283,454500,0.0-20.0-6.0,go_nogo,TRUE,0,,,,,6,,,test_block_3,32,TRUE,wildberrynerds.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,284,455924,0.0-20.0-7.0,go_nogo,TRUE,0,,,,,7,,,test_block_3,-1,TRUE,nutterbutter.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,285,456951,0.0-20.0-8.0,go_nogo,TRUE,0,,,,,8,,,test_block_3,-1,TRUE,SnoBall.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,286,458205,0.0-20.0-9.0,go_nogo,TRUE,0,,,,,9,,,test_block_3,-1,TRUE,cherryicecream.bmp,,,,,
,660.4535147,32,,,test_block_go,single-audio,287,459695,0.0-20.0-10.0,go_nogo,TRUE,0,,,,,10,,,test_block_3,32,TRUE,sbcrackers.bmp,,,,,
,590.7936508,32,,,test_block_go,single-audio,288,461090,0.0-20.0-11.0,go_nogo,TRUE,0,,,,,11,,,test_block_3,32,TRUE,KitKat_small.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,289,462309,0.0-20.0-12.0,go_nogo,TRUE,0,,,,,12,,,test_block_3,-1,TRUE,frostedcheerios.bmp,,,,,
,561.7687075,32,,,test_block_go,single-audio,290,463667,0.0-20.0-13.0,go_nogo,TRUE,0,,,,,13,,,test_block_3,32,TRUE,carrots.bmp,,,,,
,561.7687075,32,,,test_block_go,single-audio,291,464758,0.0-20.0-14.0,go_nogo,TRUE,0,,,,,14,,,test_block_3,32,TRUE,AnimalCrackers.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,292,466198,0.0-20.0-15.0,go_nogo,TRUE,0,,,,,15,,,test_block_3,-1,TRUE,TeddyGrahamsplain_small.bmp,,,,,
,584.9886621,32,,,test_block_go,single-audio,293,467423,0.0-20.0-16.0,go_nogo,TRUE,0,,,,,16,,,test_block_3,32,TRUE,donettesbrown.bmp,,,,,
,544.3537415,32,,,test_block_go,single-audio,294,468903,0.0-20.0-17.0,go_nogo,TRUE,0,,,,,17,,,test_block_3,32,TRUE,MrGoodbar.bmp,,,,,
,614.0136054,32,,,test_block_go,single-audio,295,470360,0.0-20.0-18.0,go_nogo,TRUE,0,,,,,18,,,test_block_3,32,TRUE,Oreos.bmp,,,,,
,561.7687075,32,,,test_block_go,single-audio,296,471699,0.0-20.0-19.0,go_nogo,TRUE,0,,,,,19,,,test_block_3,32,TRUE,Ghiradelli_milk_Almonds.bmp,,,,,
,544.3537415,32,,,test_block_go,single-audio,297,472897,0.0-20.0-20.0,go_nogo,TRUE,0,,,,,20,,,test_block_3,32,TRUE,Dots_one.bmp,,,,,
,567.5736961,32,,,test_block_go,single-audio,298,474156,0.0-20.0-21.0,go_nogo,TRUE,0,,,,,21,,,test_block_3,32,TRUE,chocolate_mm.bmp,,,,,
,538.5487528,32,,,test_block_go,single-audio,299,475602,0.0-20.0-22.0,go_nogo,TRUE,0,,,,,22,,,test_block_3,32,TRUE,PayDay.bmp,,,,,
,573.3786848,32,,,test_block_go,single-audio,300,476655,0.0-20.0-23.0,go_nogo,TRUE,0,,,,,23,,,test_block_3,32,TRUE,Toberlorone.bmp,,,,,
,614.0136054,32,,,test_block_go,single-audio,301,477806,0.0-20.0-24.0,go_nogo,TRUE,0,,,,,24,,,test_block_3,32,TRUE,chocpudding.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,302,478893,0.0-20.0-25.0,go_nogo,TRUE,0,,,,,25,,,test_block_3,-1,TRUE,orange.bmp,,,,,
,555.9637188,32,,,test_block_go,single-audio,303,480123,0.0-20.0-26.0,go_nogo,TRUE,0,,,,,26,,,test_block_3,32,TRUE,grannysmith.bmp,,,,,
,544.3537415,32,,,test_block_go,single-audio,304,481580,0.0-20.0-27.0,go_nogo,TRUE,0,,,,,27,,,test_block_3,32,TRUE,redvines_small.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,305,482666,0.0-20.0-28.0,go_nogo,TRUE,0,,,,,28,,,test_block_3,-1,TRUE,pizza.bmp,,,,,
,608.2086168,32,,,test_block_go,single-audio,306,484082,0.0-20.0-29.0,go_nogo,TRUE,0,,,,,29,,,test_block_3,32,TRUE,blueberryyogart.bmp,,,,,
,614.0136054,32,,,test_block_go,single-audio,307,485179,0.0-20.0-30.0,go_nogo,TRUE,0,,,,,30,,,test_block_3,32,TRUE,reddelicious.bmp,,,,,
,561.7687075,32,,,test_block_go,single-audio,308,486577,0.0-20.0-31.0,go_nogo,TRUE,0,,,,,31,,,test_block_3,32,TRUE,snickers.bmp,,,,,
,526.9387755,32,,,test_block_go,single-audio,309,487919,0.0-20.0-32.0,go_nogo,TRUE,0,,,,,32,,,test_block_3,32,TRUE,RiceKrispyTreat_small.bmp,,,,,
,521.1337868,32,,,test_block_go,single-audio,310,489289,0.0-20.0-33.0,go_nogo,TRUE,0,,,,,33,,,test_block_3,32,TRUE,TeddyGrahamschocolate.bmp,,,,,
,521.1337868,32,,,test_block_go,single-audio,311,490325,0.0-20.0-34.0,go_nogo,TRUE,0,,,,,34,,,test_block_3,32,TRUE,cellery.bmp,,,,,
,555.9637188,32,,,test_block_go,single-audio,312,491808,0.0-20.0-35.0,go_nogo,TRUE,0,,,,,35,,,test_block_3,32,TRUE,pringlescheezums.bmp,,,,,
,579.1836735,32,,,test_block_go,single-audio,313,492865,0.0-20.0-36.0,go_nogo,TRUE,0,,,,,36,,,test_block_3,32,TRUE,trix.bmp,,,,,
,538.5487528,32,,,test_block_go,single-audio,314,494158,0.0-20.0-37.0,go_nogo,TRUE,0,,,,,37,,,test_block_3,32,TRUE,cookiencream.bmp,,,,,
,509.5238095,32,,,test_block_go,single-audio,315,495459,0.0-20.0-38.0,go_nogo,TRUE,0,,,,,38,,,test_block_3,32,TRUE,laysclassic.bmp,,,,,
,532.7437642,32,,,test_block_go,single-audio,316,496922,0.0-20.0-39.0,go_nogo,TRUE,0,,,,,39,,,test_block_3,32,TRUE,FigNewton_small.bmp,,,,,
,550.1587302,32,,,test_block_go,single-audio,317,497932,0.0-20.0-40.0,go_nogo,TRUE,0,,,,,40,,,test_block_3,32,TRUE,mixedyogart.bmp,,,,,
,555.9637188,32,,,test_block_go,single-audio,318,499198,0.0-20.0-41.0,go_nogo,TRUE,0,,,,,41,,,test_block_3,32,TRUE,redgrapes.bmp,,,,,
,550.1587302,32,,,test_block_go,single-audio,319,500262,0.0-20.0-42.0,go_nogo,TRUE,0,,,,,42,,,test_block_3,32,TRUE,TootsieRolls.bmp,,,,,
,532.7437642,32,,,test_block_go,single-audio,320,501729,0.0-20.0-43.0,go_nogo,TRUE,0,,,,,43,,,test_block_3,32,TRUE,hersheykisses.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,321,502748,0.0-20.0-44.0,go_nogo,TRUE,0,,,,,44,,,test_block_3,-1,TRUE,strawberries.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,322,504189,0.0-20.0-45.0,go_nogo,TRUE,0,,,,,45,,,test_block_3,-1,TRUE,FamousAmos_small.bmp,,,,,
,532.7437642,32,,,test_block_go,single-audio,323,505502,0.0-20.0-46.0,go_nogo,TRUE,0,,,,,46,,,test_block_3,32,TRUE,WheatThins.bmp,,,,,
,590.7936508,32,,,test_block_go,single-audio,324,506779,0.0-20.0-47.0,go_nogo,TRUE,0,,,,,47,,,test_block_3,32,TRUE,haagendaas.bmp,,,,,
,561.7687075,32,,,test_block_go,single-audio,325,508135,0.0-20.0-48.0,go_nogo,TRUE,0,,,,,48,,,test_block_3,32,TRUE,TeddyGrahamsCinnamon.bmp,,,,,
,590.7936508,32,,,test_block_go,single-audio,326,509390,0.0-20.0-49.0,go_nogo,TRUE,0,,,,,49,,,test_block_3,32,TRUE,toast_peanutbutter.bmp,,,,,
,584.9886621,32,,,test_block_go,single-audio,327,510500,0.0-20.0-50.0,go_nogo,TRUE,0,,,,,50,,,test_block_3,32,TRUE,brocollincauliflower.bmp,,,,,
,596.5986395,32,,,test_block_go,single-audio,328,511626,0.0-20.0-51.0,go_nogo,TRUE,0,,,,,51,,,test_block_3,32,TRUE,zingers.bmp,,,,,
,561.7687075,32,,,test_block_go,single-audio,329,512880,0.0-20.0-52.0,go_nogo,TRUE,0,,,,,52,,,test_block_3,32,TRUE,ffraspsorbet.bmp,,,,,
,567.5736961,32,,,test_block_go,single-audio,330,514041,0.0-20.0-53.0,go_nogo,TRUE,0,,,,,53,,,test_block_3,32,TRUE,lollipopred.bmp,,,,,
,567.5736961,32,,,test_block_go,single-audio,331,515392,0.0-20.0-54.0,go_nogo,TRUE,0,,,,,54,,,test_block_3,32,TRUE,Ghiradelli_milk.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,332,516732,0.0-20.0-55.0,go_nogo,TRUE,0,,,,,55,,,test_block_3,-1,TRUE,milano.bmp,,,,,
,782.3582766,32,,,test_block_go,single-audio,333,517801,0.0-20.0-56.0,go_nogo,TRUE,0,,,,,56,,,test_block_3,32,TRUE,cheezits.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,334,519052,0.0-20.0-57.0,go_nogo,TRUE,0,,,,,57,,,test_block_3,-1,TRUE,PringlesRed.bmp,,,,,
,619.8185941,32,,,test_block_go,single-audio,335,520135,0.0-20.0-58.0,go_nogo,TRUE,0,,,,,58,,,test_block_3,32,TRUE,butterfinger.bmp,,,,,
,555.9637188,32,,,test_block_go,single-audio,336,521171,0.0-20.0-59.0,go_nogo,TRUE,0,,,,,59,,,test_block_3,32,TRUE,banana.bmp,,,,,
,,,,,reset_trial,call-function,337,521171,0.0-22.0,go_nogo,TRUE,0,,,,,,,,,,,,,,,,
,625.6235828,32,,,test_block_go,single-audio,338,522666,0.0-23.0-0.0,go_nogo,TRUE,0,,,,,0,,,test_block_4,32,TRUE,TeddyGrahamschocolate.bmp,,,,,
,614.0136054,32,,,test_block_go,single-audio,339,524060,0.0-23.0-1.0,go_nogo,TRUE,0,,,,,1,,,test_block_4,32,TRUE,wildberrynerds.bmp,,,,,
,538.5487528,32,,,test_block_go,single-audio,340,525453,0.0-23.0-2.0,go_nogo,TRUE,0,,,,,2,,,test_block_4,32,TRUE,Cheese_PeanutButterCrackers.bmp,,,,,
,550.1587302,32,,,test_block_go,single-audio,341,526846,0.0-23.0-3.0,go_nogo,TRUE,0,,,,,3,,,test_block_4,32,TRUE,trix.bmp,,,,,
,561.7687075,32,,,test_block_go,single-audio,342,527955,0.0-23.0-4.0,go_nogo,TRUE,0,,,,,4,,,test_block_4,32,TRUE,laysclassic.bmp,,,,,
,555.9637188,32,,,test_block_go,single-audio,343,529135,0.0-23.0-5.0,go_nogo,TRUE,0,,,,,5,,,test_block_4,32,TRUE,jollyranchergreen.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,344,530375,0.0-23.0-6.0,go_nogo,TRUE,0,,,,,6,,,test_block_4,-1,TRUE,jollyrancherblue.bmp,,,,,
,521.1337868,32,,,test_block_go,single-audio,345,531494,0.0-23.0-7.0,go_nogo,TRUE,0,,,,,7,,,test_block_4,32,TRUE,snickers.bmp,,,,,
,509.5238095,32,,,test_block_go,single-audio,346,532636,0.0-23.0-8.0,go_nogo,TRUE,0,,,,,8,,,test_block_4,32,TRUE,FigNewton_small.bmp,,,,,
,538.5487528,32,,,test_block_go,single-audio,347,533755,0.0-23.0-9.0,go_nogo,TRUE,0,,,,,9,,,test_block_4,32,TRUE,redvines_small.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,348,535227,0.0-23.0-10.0,go_nogo,TRUE,0,,,,,10,,,test_block_4,-1,TRUE,TeddyGrahamsplain_small.bmp,,,,,
,573.3786848,32,,,test_block_go,single-audio,349,536275,0.0-23.0-11.0,go_nogo,TRUE,0,,,,,11,,,test_block_4,32,TRUE,haagendaas.bmp,,,,,
,555.9637188,32,,,test_block_go,single-audio,350,537759,0.0-23.0-12.0,go_nogo,TRUE,0,,,,,12,,,test_block_4,32,TRUE,butterfinger.bmp,,,,,
,654.6485261,32,,,test_block_go,single-audio,351,538809,0.0-23.0-13.0,go_nogo,TRUE,0,,,,,13,,,test_block_4,32,TRUE,zingers.bmp,,,,,
,550.1587302,32,,,test_block_go,single-audio,352,539834,0.0-23.0-14.0,go_nogo,TRUE,0,,,,,14,,,test_block_4,32,TRUE,whitegrapes.bmp,,,,,
,492.1088435,32,,,test_block_go,single-audio,353,540887,0.0-23.0-15.0,go_nogo,TRUE,0,,,,,15,,,test_block_4,32,TRUE,hersheykisses.bmp,,,,,
,538.5487528,32,,,test_block_go,single-audio,354,542361,0.0-23.0-16.0,go_nogo,TRUE,0,,,,,16,,,test_block_4,32,TRUE,reddelicious.bmp,,,,,
,590.7936508,32,,,test_block_go,single-audio,355,543415,0.0-23.0-17.0,go_nogo,TRUE,0,,,,,17,,,test_block_4,32,TRUE,donettesbrown.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,356,544765,0.0-23.0-18.0,go_nogo,TRUE,0,,,,,18,,,test_block_4,-1,TRUE,frostedcheerios.bmp,,,,,
,579.1836735,32,,,test_block_go,single-audio,357,545955,0.0-23.0-19.0,go_nogo,TRUE,0,,,,,19,,,test_block_4,32,TRUE,TeddyGrahamsCinnamon.bmp,,,,,
,532.7437642,32,,,test_block_go,single-audio,358,547077,0.0-23.0-20.0,go_nogo,TRUE,0,,,,,20,,,test_block_4,32,TRUE,TootsieRolls.bmp,,,,,
,515.3287982,32,,,test_block_go,single-audio,359,548364,0.0-23.0-21.0,go_nogo,TRUE,0,,,,,21,,,test_block_4,32,TRUE,banana.bmp,,,,,
,521.1337868,32,,,test_block_go,single-audio,360,549798,0.0-23.0-22.0,go_nogo,TRUE,0,,,,,22,,,test_block_4,32,TRUE,WheatThins.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,361,550868,0.0-23.0-23.0,go_nogo,TRUE,0,,,,,23,,,test_block_4,-1,TRUE,pizza.bmp,,,,,
,573.3786848,32,,,test_block_go,single-audio,362,552247,0.0-23.0-24.0,go_nogo,TRUE,0,,,,,24,,,test_block_4,32,TRUE,MrGoodbar.bmp,,,,,
,538.5487528,32,,,test_block_go,single-audio,363,553679,0.0-23.0-25.0,go_nogo,TRUE,0,,,,,25,,,test_block_4,32,TRUE,Skittles.bmp,,,,,
,486.3038549,32,,,test_block_nogo,single-audio,364,554726,0.0-23.0-26.0,go_nogo,TRUE,0,,,,,26,,,test_block_4,-1,FALSE,PringlesRed.bmp,,,,,
,492.1088435,32,,,test_block_go,single-audio,365,556154,0.0-23.0-27.0,go_nogo,TRUE,0,,,,,27,,,test_block_4,32,TRUE,brocollincauliflower.bmp,,,,,
,538.5487528,32,,,test_block_go,single-audio,366,557576,0.0-23.0-28.0,go_nogo,TRUE,0,,,,,28,,,test_block_4,32,TRUE,carrots.bmp,,,,,
,1095.827664,32,,,test_block_go,single-audio,367,558811,0.0-23.0-29.0,go_nogo,TRUE,0,,,,,29,,,test_block_4,32,TRUE,lollipopred.bmp,,,,,
,753.3333333,32,,,test_block_go,single-audio,368,560217,0.0-23.0-30.0,go_nogo,TRUE,0,,,,,30,,,test_block_4,32,TRUE,PayDay.bmp,,,,,
,637.2335601,32,,,test_block_go,single-audio,369,561256,0.0-23.0-31.0,go_nogo,TRUE,0,,,,,31,,,test_block_4,32,TRUE,cellery.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,370,562620,0.0-23.0-32.0,go_nogo,TRUE,0,,,,,32,,,test_block_4,-1,TRUE,cherryicecream.bmp,,,,,
,532.7437642,32,,,test_block_go,single-audio,371,563700,0.0-23.0-33.0,go_nogo,TRUE,0,,,,,33,,,test_block_4,32,TRUE,sbcrackers.bmp,,,,,
,521.1337868,32,,,test_block_go,single-audio,372,564826,0.0-23.0-34.0,go_nogo,TRUE,0,,,,,34,,,test_block_4,32,TRUE,grannysmith.bmp,,,,,
,619.8185941,32,,,test_block_go,single-audio,373,566204,0.0-23.0-35.0,go_nogo,TRUE,0,,,,,35,,,test_block_4,32,TRUE,chocolate_mm.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,374,567269,0.0-23.0-36.0,go_nogo,TRUE,0,,,,,36,,,test_block_4,-1,TRUE,milano.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,375,568663,0.0-23.0-37.0,go_nogo,TRUE,0,,,,,37,,,test_block_4,-1,TRUE,nutterbutter.bmp,,,,,
,643.0385488,32,,,test_block_go,single-audio,376,569981,0.0-23.0-38.0,go_nogo,TRUE,0,,,,,38,,,test_block_4,32,TRUE,Ghiradelli_milk.bmp,,,,,
,619.8185941,32,,,test_block_go,single-audio,377,571121,0.0-23.0-39.0,go_nogo,TRUE,0,,,,,39,,,test_block_4,32,TRUE,AnimalCrackers.bmp,,,,,
,561.7687075,32,,,test_block_go,single-audio,378,572407,0.0-23.0-40.0,go_nogo,TRUE,0,,,,,40,,,test_block_4,32,TRUE,redgrapes.bmp,,,,,
,532.7437642,32,,,test_block_go,single-audio,379,573551,0.0-23.0-41.0,go_nogo,TRUE,0,,,,,41,,,test_block_4,32,TRUE,KitKat_small.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,380,574927,0.0-23.0-42.0,go_nogo,TRUE,0,,,,,42,,,test_block_4,-1,TRUE,strawberries.bmp,,,,,
,532.7437642,32,,,test_block_go,single-audio,381,576227,0.0-23.0-43.0,go_nogo,TRUE,0,,,,,43,,,test_block_4,32,TRUE,Oreos.bmp,,,,,
,584.9886621,32,,,test_block_go,single-audio,382,577439,0.0-23.0-44.0,go_nogo,TRUE,0,,,,,44,,,test_block_4,32,TRUE,chocpudding.bmp,,,,,
,521.1337868,32,,,test_block_go,single-audio,383,578508,0.0-23.0-45.0,go_nogo,TRUE,0,,,,,45,,,test_block_4,32,TRUE,ffraspsorbet.bmp,,,,,
,538.5487528,32,,,test_block_go,single-audio,384,579894,0.0-23.0-46.0,go_nogo,TRUE,0,,,,,46,,,test_block_4,32,TRUE,cookiencream.bmp,,,,,
,-1000,-1,,,test_block_nogo,single-audio,385,581004,0.0-23.0-47.0,go_nogo,TRUE,0,,,,,47,,,test_block_4,-1,TRUE,FamousAmos_small.bmp,,,,,
,550.1587302,32,,,test_block_go,single-audio,386,582313,0.0-23.0-48.0,go_nogo,TRUE,0,,,,,48,,,test_block_4,32,TRUE,cheezits.bmp,,,,,
,526.9387755,32,,,test_block_go,single-audio,387,583407,0.0-23.0-49.0,go_nogo,TRUE,0,,,,,49,,,test_block_4,32,TRUE,Toberlorone.bmp,,,,,
